22.11.2013 12:00:00	29.504	32.004	34.304	36.004	37.804	40.104	41.804	42.504	42.604	41.804	40.304	39.104	38.304	37.304	36.304	35.004	33.804	32.904	31.904	30.804	29.704	29.204	29.404	30.204	31.804	33.504	35.104	37.004	38.204	38.804	39.004	40.004	42.404	45.404	48.404	51.504	53.704	55.304	55.804	56.904	59.404	60.304	58.404	55.404	50.704	44.504	38.904	36.204	35.704	34.604	32.004	28.604	24.404	21.204	20.004	18.904	17.304	17.204	18.904	21.304	25.104
22.11.2013 18:00:00	39.2888	40.0888	40.0888	39.3888	37.6888	35.6888	34.4888	34.1888	33.1888	31.7888	31.2888	30.8888	30.1888	29.0888	27.9888	27.1888	26.7888	26.9888	28.3888	30.3888	32.4888	33.7888	34.8888	35.7888	36.0888	36.7888	37.5888	39.1888	40.7888	42.9888	45.2888	48.7888	52.8888	57.1888	60.5888	62.5888	62.5888	59.5888	55.4888	51.7888	50.3888	50.6888	49.6888	48.0888	46.5888	43.2888	38.6888	33.7888	29.4888	26.9888	25.3888	25.5888	25.6888	26.3888	28.9888	31.5888	33.0888	34.0888	35.3888	37.6888	40.3888
23.11.2013 0:00:00	36.5704	36.2704	35.0704	33.4704	32.3704	31.6704	30.8704	30.0704	28.9704	27.7704	27.1704	27.5704	29.6704	31.4704	33.1704	34.7704	35.7704	36.1704	36.4704	37.7704	38.8704	39.5704	40.2704	41.0704	42.8704	45.7704	47.8704	49.5704	51.8704	54.3704	56.5704	57.1704	55.8704	54.8704	52.6704	52.0704	51.6704	48.9704	45.7704	43.3704	40.0704	36.1704	32.3704	29.7704	29.5704	30.1704	29.9704	29.0704	29.6704	31.2704	33.5704	35.7704	36.3704	36.5704	39.3704	44.5704	50.2704	54.7704	58.4704	60.3704	59.5704
23.11.2013 6:00:00	27.5384	26.9384	27.2384	27.2384	26.4384	26.5384	27.3384	28.6384	30.1384	31.6384	34.0384	34.0384	33.2384	33.7384	34.8384	36.3384	38.2384	40.8384	42.9384	43.9384	45.6384	49.1384	53.1384	56.2384	58.3384	58.0384	55.6384	52.6384	51.7384	50.3384	46.4384	42.3384	38.7384	36.2384	34.1384	31.8384	28.8384	27.5384	28.7384	29.2384	27.9384	27.1384	28.0384	30.3384	32.7384	34.3384	35.3384	36.8384	39.6384	43.7384	47.8384	51.0384	52.7384	52.3384	50.2384	46.4384	42.8384	40.1384	38.6384	38.2384	38.4384
23.11.2013 12:00:00	24.6088	26.3088	28.3088	29.9088	32.4088	32.7088	32.4088	31.7088	32.0088	32.3088	33.6088	35.6088	37.8088	38.9088	38.4088	40.3088	45.1088	51.0088	54.9088	56.1088	53.3088	48.1088	41.8088	38.9088	36.9088	34.7088	33.5088	33.9088	33.2088	30.9088	28.6088	27.1088	25.2088	23.8088	24.1088	24.9088	26.8088	30.9088	36.4088	40.7088	42.3088	42.3088	42.9088	43.4088	44.4088	44.8088	44.1088	42.0088	38.4088	34.6088	31.9088	31.9088	33.3088	34.7088	35.2088	34.2088	31.5088	27.9088	24.9088	23.3088	23.6088
23.11.2013 18:00:00	32.656	32.156	33.856	34.856	36.256	37.956	40.256	41.256	40.156	42.256	46.856	50.956	53.656	56.256	57.256	54.356	49.356	45.056	42.456	38.956	34.156	31.056	29.056	26.956	24.256	22.556	21.556	19.956	18.656	19.456	22.056	25.456	29.456	34.056	38.356	41.656	43.856	45.456	45.756	44.956	43.056	40.756	38.356	35.956	34.656	34.356	34.656	34.656	33.956	31.556	28.056	24.656	22.356	21.356	22.356	25.156	28.056	30.456	32.456	34.056	35.056
24.11.2013 0:00:00	43.9072	45.0072	45.0072	49.2072	55.1072	58.2072	59.5072	63.2072	64.7072	61.2072	56.3072	51.8072	47.8072	44.0072	40.1072	35.4072	31.9072	30.1072	28.1072	26.1072	23.8072	21.3072	18.8072	18.3072	20.7072	24.7072	27.9072	30.9072	33.7072	36.4072	39.5072	43.1072	46.8072	50.1072	52.3072	52.6072	50.3072	46.5072	42.4072	39.5072	38.6072	38.7072	38.2072	37.3072	36.5072	35.7072	33.6072	30.6072	28.5072	28.5072	30.0072	32.5072	35.2072	38.5072	41.1072	42.9072	43.2072	43.0072	43.2072	43.0072	43.6072
24.11.2013 6:00:00	61.844	65.544	66.944	62.644	57.444	53.844	50.944	48.544	44.244	39.444	36.744	34.244	31.344	28.844	27.044	24.844	23.344	23.744	25.844	27.844	29.944	32.344	34.744	37.644	41.244	45.544	49.844	53.344	55.244	54.744	51.644	46.944	42.244	39.244	37.844	37.344	37.044	36.044	33.844	30.844	27.844	25.744	25.544	27.044	29.744	33.044	36.244	38.444	39.444	39.244	39.744	41.444	42.744	43.744	45.944	47.744	46.544	44.344	42.744	41.844	41.644
24.11.2013 12:00:00	45.1144	43.0144	39.7144	35.7144	32.5144	29.5144	26.5144	23.9144	22.5144	21.3144	20.2144	20.1144	21.6144	24.7144	28.4144	31.1144	33.1144	34.8144	36.2144	38.7144	42.8144	46.7144	49.0144	49.7144	47.9144	43.0144	37.6144	33.3144	30.2144	27.7144	25.1144	22.3144	19.6144	16.9144	14.0144	11.6144	10.4144	10.8144	12.5144	14.9144	17.8144	21.0144	24.1144	27.2144	31.0144	34.7144	38.0144	41.4144	43.9144	44.6144	44.8144	44.6144	43.3144	41.9144	40.9144	39.7144	38.6144	39.0144	40.5144	41.5144	42.6144
24.11.2013 18:00:00	26.6776	23.8776	22.4776	21.3776	20.4776	20.5776	22.1776	24.4776	27.5776	31.2776	34.4776	36.2776	37.5776	40.1776	44.0776	47.4776	49.2776	48.9776	46.4776	42.2776	37.7776	33.2776	29.1776	26.1776	24.3776	22.5776	20.6776	18.5776	16.1776	13.7776	12.9776	13.7776	15.6776	18.1776	21.1776	24.4776	27.1776	30.1776	33.3776	35.8776	38.3776	40.4776	41.8776	42.8776	43.5776	43.9776	43.8776	42.9776	40.9776	38.8776	38.6776	39.6776	41.8776	46.2776	51.2776	55.4776	58.7776	61.5776	65.1776	69.6776	75.4776
25.11.2013 0:00:00	23.1456	25.4456	28.1456	31.4456	34.8456	37.1456	39.0456	41.8456	45.2456	48.0456	49.7456	50.0456	48.9456	46.3456	42.8456	38.9456	34.3456	29.7456	26.3456	24.2456	21.8456	18.1456	13.7456	10.4456	9.4456	11.0456	13.7456	17.1456	21.1456	24.4456	26.0456	27.6456	29.8456	32.5456	36.0456	40.0456	43.3456	45.7456	47.5456	47.7456	46.2456	44.0456	42.4456	42.5456	44.7456	49.2456	52.4456	55.4456	58.6456	62.8456	67.8456	74.7456	83.3456	93.1456	101.0456	102.6456	99.9456	93.0456	84.3456	77.0456	70.0456
25.11.2013 6:00:00	41.4496	44.1496	47.6496	50.5496	52.3496	52.7496	51.5496	48.9496	45.5496	41.0496	36.4496	33.0496	31.0496	29.4496	26.9496	23.1496	18.9496	15.8496	15.0496	16.4496	18.3496	20.0496	21.8496	24.3496	26.4496	28.5496	31.5496	35.3496	39.6496	43.9496	47.8496	51.1496	53.7496	54.7496	54.1496	53.0496	52.6496	53.7496	57.5496	62.9496	67.1496	71.7496	76.3496	80.7496	84.4496	89.1496	96.9496	105.3496	109.7496	108.8496	102.7496	93.2496	83.0496	74.8496	68.9496	62.9496	57.0496	52.0496	48.1496	45.8496	47.1496
25.11.2013 12:00:00	42.3192	39.7192	36.2192	31.5192	27.1192	23.6192	21.6192	20.3192	17.9192	14.2192	10.0192	7.5192	7.6192	9.3192	10.7192	11.6192	13.2192	15.0192	16.4192	18.4192	21.8192	25.2192	28.2192	31.9192	35.5192	38.7192	41.5192	43.9192	45.1192	45.2192	45.4192	46.9192	49.9192	52.7192	56.9192	61.2192	65.5192	70.4192	76.2192	82.6192	89.5192	94.5192	94.8192	91.8192	82.9192	69.0192	56.4192	48.5192	42.0192	36.2192	33.5192	29.7192	24.6192	19.4192	19.0192	22.8192	27.0192	31.2192	30.8192	27.9192	32.3192
25.11.2013 18:00:00	23.728	22.428	20.028	16.328	12.428	10.128	10.528	12.328	13.828	14.328	16.028	18.528	20.428	22.428	25.728	28.828	32.028	36.028	40.428	44.128	46.528	47.528	47.028	46.228	45.228	43.628	44.328	47.728	51.528	55.928	62.928	67.628	69.528	71.728	77.128	80.128	78.728	74.728	66.428	56.328	48.028	42.128	37.428	34.328	32.728	30.428	26.228	26.028	26.828	33.828	48.528	63.828	71.828	70.628	68.728	68.128	69.528	72.828	72.728	70.728	68.828
26.11.2013 0:00:00	12	14	14.9	15.4	16.9	19	21.3	23.6	26.7	30.4	33.9	37.8	42.3	46.1	47.8	47.7	46.9	45.7	44.8	45.9	49	52.2	55.4	59.2	63.2	67.1	70.5	75.4	82.3	87	86.8	81	71.3	60.6	52.2	47.4	43.4	38	32.9	29.6	28.5	28.9	31.5	40.3	52.8	61	67.4	69.2	71.2	71.8	69.5	68.2	69.9	72.4	77.1	81.3	79.7	76.4	72.4	70	70.7
26.11.2013 6:00:00	18.1648	20.5648	23.6648	27.3648	30.9648	34.9648	39.6648	43.3648	45.1648	45.4648	44.9648	44.1648	43.5648	43.7648	45.8648	49.5648	52.8648	56.2648	60.5648	65.3648	70.0648	74.0648	78.0648	82.6648	84.2648	79.1648	69.7648	61.1648	54.0648	45.6648	38.9648	35.5648	32.2648	28.4648	26.5648	26.5648	29.1648	36.3648	48.9648	60.5648	65.9648	69.7648	72.5648	71.0648	64.2648	60.9648	63.8648	69.5648	76.8648	80.5648	77.1648	69.4648	59.2648	52.8648	53.8648	55.9648	54.3648	52.0648	51.9648	52.6648	52.0648
26.11.2013 12:00:00	36.7544	40.3544	42.0544	42.4544	42.2544	41.2544	41.2544	42.0544	44.4544	47.9544	50.6544	53.5544	57.7544	61.8544	64.4544	68.9544	76.0544	81.6544	81.6544	76.6544	67.6544	57.8544	49.4544	41.0544	36.4544	34.6544	33.0544	30.5544	29.5544	27.9544	30.0544	37.7544	42.3544	41.8544	44.8544	51.7544	58.1544	58.5544	57.7544	59.2544	63.8544	70.3544	72.8544	69.0544	61.8544	54.5544	48.4544	46.4544	48.6544	53.2544	56.3544	55.3544	50.1544	43.5544	38.6544	35.6544	34.0544	35.9544	40.6544	42.8544	42.2544
26.11.2013 18:00:00	41.7032	42.5032	44.9032	48.6032	51.0032	54.3032	58.0032	61.8032	65.0032	69.9032	76.5032	81.8032	81.7032	73.7032	61.6032	51.1032	44.7032	40.1032	37.2032	34.8032	32.9032	31.8032	31.5032	33.1032	38.8032	44.4032	47.1032	45.3032	47.8032	55.4032	62.1032	66.8032	69.5032	68.7032	64.9032	64.9032	65.6032	61.7032	55.6032	50.4032	45.9032	43.3032	45.1032	50.2032	52.8032	50.8032	46.6032	40.3032	33.7032	29.5032	30.1032	35.1032	42.7032	47.9032	47.9032	43.5032	36.0032	26.4032	18.2032	14.2032	14.3032
27.11.2013 0:00:00	61.636	65.236	69.236	75.836	83.636	90.536	92.736	89.036	78.136	65.336	57.636	54.236	50.836	45.936	42.936	40.736	35.536	33.836	38.436	46.836	54.536	58.336	59.636	59.436	58.236	56.336	53.436	52.836	56.736	60.236	61.336	61.036	59.736	56.436	52.436	52.236	54.236	55.536	57.436	58.536	57.536	54.836	51.536	47.536	43.536	41.436	42.436	45.036	47.436	47.836	46.536	42.236	34.136	25.736	19.136	16.736	17.336	19.236	23.036	28.036	32.236
27.11.2013 6:00:00	96.9896	93.0896	82.3896	68.7896	58.6896	53.1896	50.0896	47.4896	45.8896	45.3896	44.0896	45.1896	51.5896	60.4896	65.7896	66.0896	67.3896	66.2896	60.4896	56.1896	58.6896	62.0896	64.8896	68.9896	71.2896	69.4896	65.3896	61.4896	57.7896	55.9896	57.1896	59.5896	60.9896	60.1896	57.3896	52.8896	49.3896	46.8896	45.1896	45.7896	49.0896	52.0896	53.0896	53.3896	52.6896	47.7896	39.5896	30.8896	23.8896	21.1896	23.5896	28.2896	32.4896	36.7896	40.0896	41.7896	41.9896	42.7896	44.8896	47.5896	50.0896
27.11.2013 12:00:00	46.7064	44.0064	42.6064	41.9064	41.0064	42.3064	49.0064	57.1064	61.4064	63.8064	64.8064	61.2064	53.0064	51.1064	56.1064	61.4064	66.2064	70.6064	70.3064	64.7064	58.8064	56.1064	55.7064	56.7064	58.6064	59.2064	57.5064	53.3064	48.3064	44.6064	42.1064	41.0064	41.7064	43.5064	44.9064	46.0064	46.6064	44.7064	40.2064	34.3064	27.5064	20.4064	15.7064	15.6064	17.5064	19.6064	23.1064	28.2064	32.4064	35.8064	38.8064	40.6064	43.1064	45.7064	46.8064	47.2064	47.7064	46.0064	41.8064	37.8064	35.1064
27.11.2013 18:00:00	50.8856	59.3856	63.2856	64.3856	64.0856	61.1856	56.9856	58.8856	66.6856	75.5856	79.5856	78.0856	73.1856	68.2856	63.1856	59.6856	58.7856	59.5856	61.0856	63.9856	66.1856	64.3856	60.3856	57.2856	54.4856	50.1856	45.3856	43.4856	44.3856	44.6856	43.2856	42.7856	42.8856	38.8856	31.2856	25.8856	26.0856	28.4856	31.0856	33.5856	35.8856	36.4856	36.8856	37.6856	38.2856	39.2856	42.1856	44.7856	45.5856	45.7856	45.5856	43.2856	39.9856	37.4856	35.4856	33.2856	30.3856	26.7856	23.6856	20.9856	17.9856
28.11.2013 0:00:00	59.2104	60.3104	66.0104	72.7104	78.0104	80.3104	78.6104	73.2104	64.2104	55.5104	52.4104	57.4104	65.2104	69.3104	69.9104	65.8104	58.5104	49.8104	43.6104	42.2104	43.6104	45.9104	48.2104	50.6104	49.3104	44.1104	39.6104	37.4104	35.3104	32.0104	29.6104	28.7104	29.1104	29.7104	30.6104	31.9104	34.0104	37.6104	41.5104	45.2104	47.8104	49.3104	48.9104	47.4104	47.7104	48.2104	46.5104	43.9104	41.9104	39.2104	35.1104	30.6104	26.2104	22.2104	19.4104	17.6104	16.3104	15.5104	15.9104	17.3104	19.7104
28.11.2013 6:00:00	84.9376	80.1376	72.9376	65.0376	61.9376	66.0376	72.2376	77.2376	80.1376	77.2376	68.0376	58.8376	53.8376	52.7376	53.5376	55.0376	57.9376	59.2376	55.9376	49.2376	42.8376	38.5376	37.1376	38.0376	40.5376	41.0376	40.6376	38.9376	37.6376	37.9376	40.6376	44.4376	47.2376	49.6376	52.0376	52.6376	51.5376	51.4376	52.9376	53.6376	53.0376	52.6376	51.6376	48.5376	43.9376	39.1376	34.7376	31.0376	27.5376	24.6376	23.0376	22.7376	23.5376	25.4376	28.2376	30.8376	32.7376	34.4376	36.7376	40.6376	46.2376
28.11.2013 12:00:00	73.1656	78.2656	81.2656	78.5656	68.5656	57.7656	51.2656	50.1656	52.5656	55.5656	58.2656	59.8656	56.8656	48.9656	40.3656	35.2656	35.4656	39.6656	43.9656	46.0656	47.2656	47.1656	45.1656	44.9656	47.5656	50.2656	51.6656	53.3656	55.5656	56.2656	55.4656	54.8656	54.6656	53.7656	52.5656	50.8656	48.2656	44.6656	40.8656	37.5656	35.0656	32.8656	30.0656	27.3656	26.0656	26.3656	27.5656	29.2656	31.9656	34.6656	36.4656	38.3656	41.2656	46.2656	52.1656	59.0656	65.2656	70.0656	73.5656	74.5656	72.1656
28.11.2013 18:00:00	56.912	56.212	58.212	60.912	62.812	64.912	61.512	53.212	45.712	41.612	41.212	42.812	46.112	48.812	50.412	50.812	49.812	49.412	51.012	53.612	55.812	58.312	61.912	64.812	64.912	62.912	61.112	59.112	56.812	54.312	51.112	47.312	43.612	40.112	37.512	35.812	33.612	30.412	27.812	27.112	27.712	29.312	31.912	34.612	37.212	40.612	44.212	48.412	52.312	56.512	61.812	67.712	71.512	70.912	67.112	62.212	58.312	57.812	60.312	62.612	65.112
29.11.2013 0:00:00	54.7384	46.8384	40.2384	35.8384	35.0384	36.5384	39.5384	41.0384	43.6384	46.5384	46.6384	45.6384	45.8384	46.0384	45.7384	47.5384	51.7384	55.3384	56.5384	56.3384	54.7384	52.1384	49.4384	47.5384	45.4384	42.4384	39.3384	36.5384	34.2384	32.0384	28.7384	25.0384	22.4384	21.9384	23.6384	26.2384	28.5384	31.3384	33.9384	35.9384	37.4384	40.8384	45.6384	50.5384	57.1384	66.1384	73.5384	75.8384	70.8384	62.8384	55.2384	50.5384	48.0384	45.8384	44.7384	45.4384	48.1384	51.8384	56.1384	64.9384	77.3384
29.11.2013 6:00:00	33.152	34.552	37.352	39.652	39.852	38.752	38.952	39.152	38.952	41.252	46.452	51.052	52.252	50.652	48.152	46.052	44.052	41.952	39.452	36.152	32.652	28.952	26.052	23.952	21.852	18.952	16.752	16.752	18.752	21.552	24.352	27.052	30.152	34.052	39.452	46.752	56.152	69.252	81.152	84.052	77.552	66.852	56.752	51.552	50.152	48.452	46.352	45.152	43.552	39.752	37.552	39.352	43.852	53.452	68.152	81.252	88.752	88.852	84.552	77.052	71.352
29.11.2013 12:00:00	37.3224	37.6224	37.4224	39.2224	43.7224	48.0224	49.5224	48.0224	45.8224	43.7224	41.3224	39.2224	37.0224	34.1224	30.7224	27.4224	24.6224	22.2224	19.0224	15.7224	13.9224	14.5224	17.0224	20.3224	24.0224	27.7224	31.1224	34.4224	38.7224	45.1224	54.1224	66.6224	77.2224	78.7224	70.2224	58.7224	49.7224	45.1224	42.8224	42.4224	42.9224	40.7224	37.8224	35.0224	34.2224	37.1224	43.1224	50.5224	62.3224	75.1224	82.1224	82.3224	79.0224	73.6224	69.0224	66.9224	65.7224	65.4224	65.9224	62.2224	54.2224
29.11.2013 18:00:00	50.9416	49.4416	47.1416	45.2416	43.0416	40.9416	38.6416	35.5416	31.8416	28.4416	25.6416	22.9416	20.0416	17.5416	16.3416	17.5416	19.6416	21.6416	23.6416	26.3416	28.5416	30.8416	34.9416	40.7416	47.5416	56.0416	65.9416	71.4416	68.6416	60.6416	53.2416	47.8416	45.9416	45.0416	44.0416	41.9416	38.7416	36.0416	37.4416	42.0416	47.3416	54.3416	65.1416	76.7416	81.1416	79.1416	74.5416	69.6416	66.3416	66.1416	65.0416	62.6416	60.4416	55.8416	49.1416	42.7416	35.9416	27.8416	21.6416	17.0416	10.0416
30.11.2013 0:00:00	37.1208	34.1208	30.4208	26.8208	24.1208	21.5208	18.5208	15.6208	14.7208	16.2208	18.4208	20.0208	21.5208	22.8208	24.1208	27.1208	32.7208	39.6208	47.2208	55.5208	65.9208	72.0208	69.9208	62.1208	53.8208	46.2208	43.5208	42.6208	41.6208	41.7208	44.0208	45.7208	47.4208	52.6208	60.9208	72.5208	85.5208	93.6208	92.1208	84.1208	74.4208	68.8208	69.5208	71.1208	72.0208	72.3208	69.4208	61.0208	54.4208	48.9208	39.0208	25.0208	14.2208	6.7208	2.4208	1.9208	6.4208	14.6208	23.6208	34.0208	45.0208
30.11.2013 6:00:00	13.5672	10.6672	9.7672	11.2672	13.2672	14.1672	15.0672	16.3672	18.9672	23.1672	28.6672	35.8672	43.8672	53.5672	63.1672	66.8672	62.1672	54.8672	48.4672	44.6672	42.5672	39.7672	38.8672	37.4672	35.5672	35.3672	38.1672	41.5672	46.3672	57.8672	73.4672	81.4672	81.3672	76.6672	68.6672	62.2672	62.3672	65.8672	67.9672	68.1672	64.9672	58.0672	49.3672	41.6672	32.4672	21.9672	13.3672	8.0672	4.5672	2.6672	2.5672	7.3672	18.0672	28.1672	35.8672	44.1672	50.7672	52.1672	49.8672	47.1672	46.1672
30.11.2013 12:00:00	19.2008	20.5008	23.0008	27.7008	33.5008	40.2008	48.8008	59.8008	71.2008	75.7008	71.3008	63.2008	53.4008	45.3008	41.7008	39.8008	39.1008	40.0008	42.5008	43.4008	44.4008	48.5008	55.5008	68.0008	79.6008	83.2008	77.5008	67.0008	59.0008	56.9008	57.8008	59.0008	61.5008	64.3008	63.7008	59.3008	52.4008	40.7008	24.4008	10.1008	2.8008	1.0008	2.9008	8.6008	16.1008	24.2008	33.0008	42.1008	47.9008	51.3008	55.5008	58.1008	58.2008	59.2008	62.7008	65.1008	64.2008	62.8008	63.2008	65.2008	67.4008
30.11.2013 18:00:00	55.696	67.096	79.696	83.496	78.196	68.896	58.196	51.296	50.396	49.196	48.496	50.096	52.696	52.496	53.296	58.396	69.596	83.696	94.696	95.896	89.296	78.896	70.096	66.696	67.396	68.296	69.496	70.396	66.596	60.096	53.996	47.396	38.396	24.896	11.196	0.596	-0.904	4.896	11.496	18.196	30.296	42.596	51.496	57.996	62.896	65.896	67.796	69.696	72.696	75.996	77.596	76.596	73.296	69.696	66.796	65.996	64.496	63.396	61.796	59.796	57.796
01.12.2013 0:00:00	51.588	45.188	44.888	43.688	42.088	43.088	45.388	44.988	45.788	48.288	52.488	62.788	75.588	81.488	82.088	80.788	75.988	69.788	66.688	65.988	64.888	62.488	59.788	55.688	48.788	40.288	25.888	8.688	-4.212	-9.912	-7.912	-1.912	6.188	16.788	28.888	38.788	46.288	51.388	53.788	56.288	60.288	65.288	70.388	75.688	77.988	75.188	69.588	66.188	64.688	63.388	61.988	60.188	58.488	56.988	56.188	54.588	52.988	53.688	53.288	51.288	49.288
01.12.2013 6:00:00	39.2296	38.4296	39.4296	43.9296	52.2296	63.9296	75.7296	82.4296	80.5296	73.0296	65.9296	63.2296	62.4296	61.1296	63.0296	65.6296	63.0296	56.9296	48.5296	35.0296	15.9296	-0.7704	-11.3704	-14.2704	-11.4704	-4.0704	4.6296	16.4296	26.2296	32.2296	37.7296	44.3296	48.7296	51.2296	55.6296	61.3296	66.2296	69.8296	70.3296	67.2296	63.9296	61.5296	60.0296	58.4296	59.0296	60.0296	58.2296	54.6296	52.5296	51.0296	49.1296	45.6296	42.4296	41.4296	42.1296	43.0296	43.9296	45.5296	47.0296	45.1296	43.3296
01.12.2013 12:00:00	81.5312	87.9312	84.8312	76.7312	69.1312	65.2312	64.4312	64.4312	66.8312	70.2312	68.2312	60.2312	51.1312	38.3312	22.0312	5.3312	-3.2688	-4.2688	-1.7688	2.8312	12.0312	22.5312	30.8312	38.6312	45.4312	51.0312	55.7312	59.7312	63.2312	67.9312	72.7312	75.1312	75.4312	74.7312	73.3312	71.3312	67.7312	64.5312	63.3312	62.0312	58.7312	56.8312	57.5312	57.2312	55.3312	53.5312	51.1312	48.7312	47.1312	46.7312	46.8312	45.6312	45.8312	47.3312	48.2312	46.5312	46.3312	45.8312	43.9312	42.7312	41.8312
01.12.2013 18:00:00	75.496	75.796	79.196	82.796	79.796	73.096	64.696	49.996	31.896	16.096	7.096	5.096	7.596	15.396	26.696	37.296	44.996	52.496	59.196	63.196	65.596	70.096	74.896	79.196	84.096	87.696	87.696	84.496	79.996	75.296	71.896	70.096	68.096	64.496	60.396	59.696	61.596	62.096	60.396	59.496	58.996	58.096	57.396	56.096	55.396	55.996	56.696	57.896	59.796	60.396	58.996	56.096	53.496	51.096	48.696	45.196	41.596	38.096	34.096	30.296	26.996
02.12.2013 0:00:00	58.528	44.328	27.428	12.028	3.228	0.428	1.928	7.028	15.928	26.528	37.028	45.028	51.528	57.728	62.828	66.728	70.528	74.428	78.228	81.828	83.928	82.428	78.128	75.428	75.628	75.928	72.728	67.428	63.028	60.328	59.228	57.028	53.328	50.328	48.328	47.228	48.628	50.428	49.228	48.828	50.028	49.528	48.828	48.028	46.628	45.228	45.128	45.228	44.328	43.128	41.528	37.628	32.328	27.928	25.328	24.428	24.628	25.828	26.728	27.128	28.028
02.12.2013 6:00:00	-4.7064	0.9936	10.6936	22.1936	31.6936	39.1936	45.4936	50.9936	54.9936	59.5936	64.3936	68.5936	72.9936	78.1936	81.3936	82.0936	82.1936	84.3936	86.6936	85.9936	83.0936	79.3936	75.9936	74.0936	71.5936	67.1936	62.3936	60.3936	59.3936	58.4936	59.9936	62.5936	64.3936	64.4936	63.9936	63.2936	61.4936	57.8936	54.5936	52.3936	50.7936	49.0936	47.0936	43.8936	38.5936	32.5936	27.8936	24.9936	23.4936	23.2936	23.3936	23.1936	24.0936	25.8936	27.7936	28.8936	30.8936	32.7936	33.7936	34.0936	34.7936
02.12.2013 12:00:00	49.8512	55.3512	59.3512	63.5512	68.6512	72.6512	76.9512	81.4512	84.6512	84.8512	83.9512	87.5512	91.2512	90.3512	84.9512	78.6512	73.6512	71.9512	71.7512	69.7512	68.3512	69.2512	69.2512	68.0512	69.0512	72.0512	73.0512	72.5512	70.5512	66.2512	60.7512	55.6512	53.3512	53.7512	54.3512	53.0512	50.4512	46.4512	40.4512	34.3512	30.0512	26.8512	24.1512	22.6512	22.6512	23.3512	25.6512	28.2512	30.6512	32.6512	33.5512	33.8512	34.7512	37.1512	40.2512	43.2512	45.8512	47.9512	48.7512	48.3512	47.5512
02.12.2013 18:00:00	84.3296	88.5296	91.1296	92.3296	93.7296	98.4296	103.0296	103.6296	100.7296	97.8296	96.6296	96.6296	94.7296	89.7296	83.3296	77.7296	73.4296	70.9296	71.9296	75.1296	77.3296	78.2296	76.4296	73.6296	68.7296	64.0296	61.1296	60.7296	59.7296	57.9296	56.0296	53.9296	49.8296	44.9296	40.6296	35.7296	30.7296	28.0296	27.8296	29.6296	32.3296	34.8296	37.5296	40.2296	41.3296	41.2296	41.2296	42.7296	46.3296	50.9296	55.3296	58.6296	60.7296	60.5296	59.0296	57.9296	57.4296	56.9296	55.9296	53.4296	50.4296
03.12.2013 0:00:00	107.1544	107.6544	104.6544	101.2544	99.1544	99.1544	97.2544	92.0544	85.8544	79.6544	75.0544	73.0544	74.3544	76.7544	79.2544	80.0544	78.3544	73.7544	68.9544	64.0544	61.3544	61.4544	61.3544	59.6544	58.2544	56.1544	50.5544	44.1544	39.4544	35.6544	32.2544	30.3544	31.3544	34.3544	38.1544	40.9544	42.9544	44.7544	46.2544	48.2544	49.5544	49.3544	50.3544	52.9544	56.3544	59.5544	61.7544	62.4544	60.9544	59.7544	59.6544	58.9544	56.5544	53.5544	49.8544	46.6544	45.2544	45.7544	46.5544	48.5544	53.1544
03.12.2013 6:00:00	84.6352	79.3352	72.7352	66.0352	60.8352	58.7352	60.5352	63.9352	67.1352	69.1352	68.8352	64.1352	58.0352	53.2352	50.0352	48.1352	47.5352	47.5352	46.4352	42.9352	37.7352	32.6352	27.3352	21.9352	17.4352	15.8352	17.0352	20.2352	23.2352	25.7352	28.2352	31.4352	34.5352	37.3352	39.5352	40.4352	41.6352	44.2352	46.5352	47.8352	50.1352	52.1352	52.3352	51.9352	51.9352	52.2352	52.7352	52.0352	50.0352	46.3352	41.3352	38.4352	38.9352	42.2352	47.0352	52.8352	59.9352	66.3352	71.5352	74.7352	72.9352
03.12.2013 12:00:00	59.516	63.016	65.116	65.116	63.516	61.716	58.916	54.816	51.016	47.616	44.916	44.316	44.916	43.416	39.516	34.916	28.516	21.416	17.416	15.816	15.016	15.016	17.016	21.416	25.116	27.816	30.316	32.216	33.016	32.816	33.216	34.616	36.616	39.416	41.816	42.416	42.116	42.016	42.116	43.216	44.416	45.416	47.316	48.916	48.816	48.116	48.316	51.916	56.716	60.016	64.516	70.016	72.616	70.216	66.016	60.716	54.016	48.116	42.716	37.416	33.316
03.12.2013 18:00:00	60.6576	57.0576	55.3576	52.8576	48.6576	45.6576	44.8576	43.0576	39.4576	35.7576	30.9576	24.6576	20.2576	18.7576	18.0576	17.9576	21.4576	26.2576	28.9576	30.5576	32.3576	34.5576	36.7576	39.4576	41.8576	43.5576	44.2576	44.0576	42.7576	41.2576	41.2576	42.2576	43.2576	44.4576	46.8576	50.0576	51.1576	51.0576	50.7576	48.5576	45.8576	45.9576	48.1576	52.6576	60.1576	68.6576	76.1576	81.3576	81.9576	74.1576	61.7576	52.2576	45.7576	40.9576	36.4576	32.0576	28.3576	24.6576	20.6576	15.9576	10.4576
