11.11.2013 6:00:00	35.2703	42.4703	48.9703	54.9703	60.5703	64.4703	66.7703	68.2703	69.8703	71.0703	71.7703	71.5703	70.5703	68.5703	65.7703	62.4703	58.7703	55.0703	52.1703	50.2703	49.3703	49.3703	49.8703	50.6703	51.2703	51.5703	52.5703	54.6703	58.2703	61.9703	65.8703	69.8703	73.8703	77.2703	78.6703	77.0703	74.9703	74.9703	77.3703	79.0703	79.3703	79.9703	77.8703	73.9703	72.2703	70.6703	67.2703	64.6703	64.1703	62.4703	59.7703	58.3703	57.8703	57.0703	56.3703	56.1703	55.8703	55.3703	55.4703	57.1703	60.2703
11.11.2013 12:00:00	66.2209	67.0209	68.5209	69.8209	70.5209	70.3209	69.2209	67.2209	64.5209	61.3209	57.8209	54.4209	52.0209	50.7209	50.0209	49.6209	49.7209	50.3209	51.1209	52.5209	54.2209	57.2209	62.0209	66.5209	70.2209	73.0209	74.9209	76.0209	76.3209	76.4209	79.0209	83.1209	85.4209	86.1209	86.2209	85.1209	83.9209	82.7209	80.8209	77.8209	74.0209	69.3209	64.2209	59.8209	56.7209	55.6209	53.3209	51.8209	51.9209	52.8209	53.2209	54.3209	55.4209	56.7209	59.6209	64.0209	68.3209	72.0209	74.2209	73.6209	71.1209
11.11.2013 18:00:00	64.2162	62.2162	59.5162	56.4162	53.0162	49.6162	47.0162	45.6162	44.9162	44.3162	44.7162	46.0162	47.4162	49.0162	51.7162	55.7162	59.6162	62.2162	63.7162	66.4162	69.0162	71.0162	72.1162	73.0162	71.2162	70.0162	73.0162	78.9162	83.0162	83.8162	82.7162	80.2162	77.0162	73.0162	68.5162	64.7162	61.4162	57.7162	54.7162	52.3162	50.0162	47.6162	45.8162	44.7162	43.7162	43.0162	43.5162	45.2162	48.5162	53.1162	57.2162	60.5162	63.7162	66.8162	70.6162	73.4162	74.1162	73.9162	73.9162	73.2162	71.4162
12.11.2013 0:00:00	44.4203	43.0203	42.3203	41.8203	42.1203	43.3203	45.3203	48.2203	52.2203	56.3203	59.8203	63.7203	67.7203	71.9203	75.8203	78.2203	78.7203	77.9203	77.0203	76.7203	78.6203	81.7203	83.3203	81.0203	77.3203	73.1203	70.0203	67.2203	62.8203	60.5203	58.0203	52.3203	47.6203	45.2203	43.6203	42.9203	45.7203	49.5203	50.6203	51.2203	53.3203	55.9203	58.2203	61.7203	65.3203	66.9203	66.9203	67.7203	68.9203	70.0203	70.7203	71.4203	71.4203	69.6203	66.6203	63.7203	61.8203	60.5203	59.1203	58.1203	57.1203
12.11.2013 6:00:00	50.7284	53.7284	57.9284	61.8284	65.5284	69.5284	73.9284	77.7284	81.7284	85.9284	88.8284	89.7284	89.2284	88.2284	87.5284	87.8284	88.6284	87.5284	84.2284	80.0284	76.3284	72.1284	67.1284	61.4284	56.2284	51.3284	48.6284	47.4284	46.3284	45.7284	46.9284	48.2284	49.9284	53.8284	57.1284	58.9284	61.4284	64.7284	66.8284	68.8284	72.7284	76.4284	78.8284	79.6284	78.6284	76.8284	75.0284	73.3284	71.7284	70.3284	68.5284	66.3284	65.1284	64.7284	63.3284	60.7284	58.3284	56.3284	54.1284	52.6284	52.6284
12.11.2013 12:00:00	75.6669	79.6669	83.4669	87.6669	90.9669	93.0669	94.1669	93.9669	93.0669	93.4669	92.7669	91.7669	90.7669	90.3669	86.0669	79.0669	72.8669	67.7669	62.5669	58.0669	54.9669	52.5669	49.7669	47.9669	47.1669	46.6669	46.2669	48.5669	53.9669	58.0669	60.7669	63.3669	65.5669	67.2669	69.9669	74.2669	78.1669	79.8669	80.0669	79.9669	78.7669	76.1669	72.6669	68.9669	66.4669	65.7669	65.9669	66.3669	66.0669	63.6669	59.8669	56.2669	52.7669	49.9669	49.8669	52.2669	53.3669	53.2669	52.9669	50.7669	47.7669
12.11.2013 18:00:00	92.9554	92.6554	92.0554	93.0554	94.7554	95.3554	94.6554	91.8554	87.1554	81.7554	76.7554	72.1554	68.1554	64.0554	59.9554	55.0554	51.0554	49.3554	50.3554	50.4554	50.4554	53.8554	56.8554	57.9554	61.0554	64.8554	66.3554	66.7554	68.7554	71.0554	73.3554	77.5554	81.8554	83.8554	81.5554	77.7554	74.2554	71.5554	69.5554	67.8554	66.2554	64.7554	62.4554	59.4554	56.9554	55.2554	53.3554	51.0554	49.9554	49.3554	48.6554	48.4554	48.4554	48.2554	47.9554	48.4554	49.6554	50.2554	50.2554	50.1554	49.3554
13.11.2013 0:00:00	94.4939	91.8939	87.2939	81.9939	76.9939	72.8939	69.3939	65.4939	61.5939	57.5939	54.2939	52.3939	52.1939	53.2939	55.1939	57.7939	59.9939	61.4939	62.3939	62.9939	63.7939	65.2939	67.7939	71.0939	74.5939	77.3939	78.8939	78.5939	77.0939	75.4939	74.1939	73.1939	72.6939	71.4939	69.1939	66.1939	62.8939	59.9939	58.0939	56.7939	55.4939	54.7939	53.6939	52.0939	50.0939	48.4939	47.4939	47.5939	48.1939	48.5939	49.0939	49.6939	49.0939	48.0939	47.6939	47.6939	47.7939	47.6939	47.4939	46.5939	45.3939
13.11.2013 6:00:00	66.0318	62.2318	58.3318	54.4318	51.3318	49.9318	50.3318	52.1318	54.9318	57.6318	58.7318	59.5318	59.8318	59.8318	60.3318	62.2318	65.7318	69.1318	72.0318	73.1318	71.6318	70.0318	69.2318	68.9318	68.0318	66.5318	64.2318	61.2318	57.7318	54.8318	53.8318	54.0318	54.3318	53.6318	52.4318	50.1318	47.5318	46.2318	45.9318	46.0318	46.6318	48.0318	48.3318	47.2318	46.2318	46.1318	46.2318	46.3318	46.4318	46.5318	46.2318	45.5318	44.7318	44.6318	45.6318	47.5318	49.2318	50.2318	51.2318	52.3318	53.6318
13.11.2013 12:00:00	53.5601	55.7601	58.2601	60.6601	61.4601	62.0601	62.3601	63.1601	65.2601	68.5601	71.8601	74.9601	77.3601	78.0601	77.1601	75.3601	73.3601	71.2601	69.2601	67.2601	65.3601	63.7601	61.5601	58.8601	56.3601	53.6601	51.7601	50.8601	50.2601	50.2601	50.2601	50.0601	50.0601	50.5601	50.4601	49.6601	49.0601	49.2601	49.7601	50.4601	51.6601	52.0601	51.6601	50.5601	49.5601	48.8601	48.9601	49.4601	50.4601	51.5601	52.6601	53.4601	53.8601	54.2601	55.2601	56.5601	58.2601	60.8601	63.1601	65.2601	67.3601
13.11.2013 18:00:00	64.598	65.698	67.798	71.798	75.698	78.598	79.798	79.398	78.398	77.698	76.598	75.098	73.998	71.798	68.698	65.798	62.698	60.398	58.798	57.098	55.098	53.398	51.898	51.098	51.098	51.298	51.598	51.998	51.598	50.598	50.298	51.198	53.298	56.298	58.598	58.698	57.398	55.698	53.898	52.998	53.698	55.698	58.298	59.598	59.098	58.198	58.298	59.798	62.398	65.198	67.698	68.898	68.998	68.698	70.298	74.798	81.698	87.798	92.998	97.698	102.698
14.11.2013 0:00:00	79.2615	78.4615	77.3615	76.2615	74.3615	73.1615	72.5615	71.5615	69.7615	68.0615	66.6615	64.7615	62.4615	59.5615	56.3615	53.6615	52.0615	51.5615	51.7615	51.9615	52.3615	51.7615	50.5615	49.3615	48.9615	49.5615	50.8615	52.9615	55.2615	56.1615	55.5615	54.3615	53.2615	53.1615	54.9615	58.3615	61.6615	63.9615	64.8615	65.1615	65.0615	65.6615	67.8615	71.4615	73.8615	74.9615	75.7615	76.6615	78.2615	82.1615	87.6615	92.8615	97.3615	101.0615	101.9615	99.8615	96.6615	95.0615	95.6615	96.4615	95.9615
14.11.2013 6:00:00	67.6439	66.7439	64.9439	63.4439	62.2439	61.1439	59.2439	56.6439	53.7439	50.9439	48.8439	47.9439	48.1439	48.5439	48.6439	48.6439	47.5439	45.8439	44.5439	44.0439	44.4439	46.5439	49.5439	50.7439	50.0439	48.6439	47.0439	46.1439	47.1439	50.2439	53.4439	55.2439	55.5439	55.0439	54.7439	55.6439	58.2439	61.4439	63.5439	64.8439	65.7439	67.4439	70.3439	74.3439	79.3439	84.5439	89.2439	92.9439	95.9439	98.6439	99.5439	99.4439	98.9439	96.4439	91.6439	87.3439	83.2439	80.1439	75.9439	70.9439	66.0439
14.11.2013 12:00:00	59.6426	56.8426	53.8426	51.2426	49.4426	49.2426	49.9426	50.8426	51.4426	51.1426	49.6426	47.9426	46.4426	46.0426	47.1426	49.7426	51.5426	51.2426	49.8426	48.0426	46.4426	45.6426	46.4426	48.5426	51.3426	53.4426	54.1426	53.7426	53.4426	54.3426	56.7426	60.5426	63.5426	66.0426	68.3426	69.2426	69.6426	72.4426	77.9426	84.6426	93.2426	101.7426	107.7426	108.2426	103.6426	99.4426	95.8426	93.8426	91.4426	88.4426	84.1426	79.4426	74.1426	69.8426	67.3426	65.4426	64.1426	63.2426	61.9426	62.0426	64.0426
14.11.2013 18:00:00	52.1095	53.2095	53.8095	53.7095	52.2095	50.5095	48.8095	48.2095	49.1095	51.3095	52.9095	52.7095	51.6095	50.1095	48.8095	48.4095	49.0095	50.7095	53.0095	54.8095	54.9095	54.4095	55.0095	57.2095	61.2095	65.1095	67.4095	68.2095	68.7095	70.3095	72.9095	77.4095	83.7095	90.3095	97.4095	103.7095	107.5095	107.8095	105.5095	102.3095	98.0095	93.8095	90.3095	88.0095	86.6095	84.4095	81.6095	78.3095	75.0095	72.8095	72.3095	73.6095	75.5095	77.9095	80.3095	82.5095	88.2095	97.4095	107.3095	115.5095	119.6095
15.11.2013 0:00:00	49.8007	49.3007	50.3007	52.5007	54.2007	54.0007	52.7007	50.9007	49.4007	48.9007	49.4007	50.7007	52.5007	54.2007	55.0007	54.9007	55.2007	56.0007	57.8007	61.6007	65.1007	67.2007	66.9007	67.4007	70.0007	76.3007	82.7007	89.0007	95.4007	101.4007	105.2007	107.0007	106.9007	104.6007	101.2007	98.1007	95.6007	92.9007	89.8007	87.1007	84.3007	80.9007	77.2007	74.1007	71.7007	69.3007	68.3007	69.0007	72.5007	75.8007	80.0007	87.4007	96.8007	107.9007	118.0007	124.5007	126.3007	124.5007	123.7007	122.5007	122.5007
15.11.2013 6:00:00	48.4885	46.6885	45.2885	45.0885	45.8885	47.3885	49.2885	50.8885	51.8885	52.4885	53.3885	55.7885	59.1885	61.6885	64.1885	66.0885	67.1885	69.9885	74.9885	80.5885	86.3885	92.8885	98.9885	102.9885	102.9885	99.5885	94.9885	90.1885	85.8885	81.8885	78.2885	76.1885	75.8885	75.0885	71.3885	67.2885	62.5885	58.5885	57.4885	60.1885	63.3885	64.1885	62.3885	60.3885	60.7885	69.1885	81.5885	95.9885	110.1885	117.6885	120.5885	119.6885	119.6885	120.6885	122.6885	127.9885	132.8885	133.5885	130.1885	124.3885	115.3885
15.11.2013 12:00:00	49.7851	51.2851	52.3851	52.7851	54.0851	57.8851	61.9851	64.3851	66.7851	68.6851	69.7851	72.2851	77.3851	83.3851	90.3851	97.1851	103.1851	107.2851	106.8851	102.3851	98.2851	94.5851	91.3851	87.5851	81.4851	74.4851	68.2851	62.9851	58.9851	57.0851	55.1851	52.6851	49.9851	47.6851	46.9851	48.4851	53.3851	58.9851	64.4851	70.7851	78.5851	90.1851	102.8851	113.8851	120.7851	122.8851	122.5851	123.2851	124.1851	127.2851	131.6851	135.5851	135.7851	131.1851	124.3851	116.2851	107.1851	96.9851	87.3851	79.1851	73.4851
15.11.2013 18:00:00	61.5412	64.3412	66.7412	69.2412	71.0412	74.1412	78.0412	82.0412	87.1412	92.3412	97.4412	102.3412	106.8412	106.1412	100.4412	94.5412	86.9412	80.3412	74.4412	71.3412	68.6412	66.1412	64.5412	60.8412	56.5412	53.5412	54.1412	56.2412	55.2412	53.5412	52.5412	53.5412	58.5412	70.2412	84.0412	99.5412	110.8412	119.6412	126.2412	128.5412	128.9412	130.9412	135.6412	141.9412	147.7412	148.1412	142.2412	134.0412	124.0412	113.7412	103.3412	94.3412	86.0412	77.7412	70.2412	64.8412	60.8412	56.0412	51.3412	47.9412	44.9412
16.11.2013 0:00:00	81.6027	85.7027	91.3027	97.2027	103.1027	108.3027	111.4027	109.5027	105.0027	99.6027	92.9027	87.7027	84.5027	82.4027	79.3027	75.5027	70.6027	65.0027	60.9027	59.1027	58.8027	58.0027	55.1027	51.1027	47.4027	48.3027	60.1027	74.9027	90.2027	105.0027	114.3027	119.1027	122.3027	126.2027	132.9027	145.3027	157.3027	164.6027	165.0027	159.7027	152.3027	143.0027	133.4027	125.0027	117.5027	109.2027	101.0027	92.3027	83.1027	74.5027	66.6027	59.8027	55.5027	53.0027	50.0027	47.1027	46.0027	45.1027	43.9027	45.2027	50.1027
16.11.2013 6:00:00	109.9399	108.5399	104.6399	100.7399	96.1399	91.8399	88.2399	85.2399	82.0399	79.1399	75.9399	72.6399	69.8399	65.8399	62.2399	60.4399	58.5399	56.4399	57.1399	62.8399	71.4399	82.0399	94.3399	106.5399	117.4399	125.8399	130.2399	129.8399	128.9399	131.1399	138.9399	145.0399	150.1399	150.1399	142.9399	133.8399	124.2399	115.9399	107.0399	98.3399	91.1399	84.0399	75.9399	68.5399	62.4399	56.9399	51.4399	47.6399	45.4399	43.4399	42.5399	44.3399	46.3399	47.0399	49.5399	52.7399	54.8399	55.8399	57.7399	60.3399	62.5399
16.11.2013 12:00:00	88.8446	85.7446	81.9446	77.9446	73.5446	69.8446	67.0446	63.8446	60.9446	60.4446	60.3446	60.4446	64.8446	72.2446	80.7446	89.6446	97.6446	105.5446	113.2446	121.6446	127.2446	133.0446	138.8446	142.0446	143.9446	144.5446	144.1446	142.3446	138.6446	133.2446	125.7446	117.3446	108.9446	100.5446	91.9446	84.5446	78.6446	72.6446	66.7446	63.0446	60.4446	56.5446	52.8446	50.0446	48.2446	46.9446	47.7446	51.7446	56.4446	60.5446	64.8446	67.3446	68.3446	69.1446	69.2446	68.0446	65.3446	61.1446	55.0446	48.6446	44.7446
16.11.2013 18:00:00	66.6399	63.5399	61.0399	60.9399	61.3399	61.3399	64.8399	71.4399	78.9399	89.1399	100.8399	112.5399	123.5399	133.7399	139.9399	145.0399	146.8399	147.1399	147.9399	149.3399	149.9399	147.2399	140.9399	131.7399	121.1399	109.9399	99.1399	89.5399	81.4399	74.8399	68.5399	63.7399	60.4399	57.5399	53.0399	48.3399	44.8399	42.2399	41.4399	43.5399	49.0399	53.9399	57.9399	60.4399	60.9399	61.7399	64.3399	66.4399	67.7399	68.4399	66.4399	62.0399	57.4399	54.8399	56.3399	57.7399	58.0399	58.1399	55.1399	50.5399	48.4399
17.11.2013 0:00:00	69.1399	76.2399	84.5399	94.6399	106.3399	117.4399	127.0399	133.7399	139.2399	144.4399	148.6399	150.5399	150.4399	148.5399	145.6399	141.6399	135.9399	128.5399	119.9399	110.1399	100.0399	90.7399	82.5399	75.1399	69.1399	64.9399	61.3399	57.0399	52.9399	49.7399	46.6399	44.6399	45.7399	49.5399	53.9399	59.0399	64.7399	69.1399	72.7399	75.2399	74.7399	71.9399	68.4399	64.8399	63.4399	64.7399	65.4399	64.8399	64.3399	62.8399	59.2399	55.7399	52.3399	51.4399	53.1399	53.7399	51.8399	50.4399	48.6399	47.5399	50.7399
17.11.2013 6:00:00	118.5358	125.8358	132.0358	138.3358	143.4358	145.3358	144.4358	141.1358	137.5358	133.3358	126.8358	119.5358	111.1358	101.8358	92.3358	83.1358	75.4358	68.7358	62.8358	58.8358	55.4358	50.7358	45.9358	41.8358	38.3358	36.2358	36.5358	40.7358	47.5358	54.8358	61.3358	66.2358	68.9358	68.3358	67.3358	66.3358	66.1358	65.1358	63.3358	61.1358	57.6358	53.7358	50.3358	46.3358	42.6358	41.0358	40.0358	39.2358	42.5358	45.7358	43.1358	41.5358	41.3358	41.1358	41.6358	47.1358	53.8358	58.8358	61.6358	61.0358	60.7358
17.11.2013 12:00:00	143.5993	141.8993	138.9993	134.8993	130.0993	122.3993	113.5993	103.5993	93.7993	84.2993	75.6993	69.7993	64.7993	59.1993	55.4993	52.5993	47.3993	42.1993	40.4993	41.0993	39.7993	40.2993	45.8993	50.5993	53.6993	58.9993	65.7993	69.6993	71.0993	71.9993	70.3993	65.9993	63.2993	62.2993	60.8993	57.3993	53.3993	50.1993	47.3993	45.1993	42.6993	39.9993	37.7993	37.4993	39.6993	36.9993	32.1993	28.9993	29.3993	35.8993	41.3993	46.4993	51.5993	54.8993	55.6993	56.5993	57.4993	57.0993	58.2993	62.0993	63.1993
17.11.2013 18:00:00	112.3899	103.3899	93.5899	84.1899	75.6899	69.0899	63.1899	57.6899	53.8899	50.5899	46.5899	42.9899	40.4899	38.9899	38.6899	40.2899	44.5899	49.9899	55.2899	60.4899	64.7899	66.9899	67.8899	68.5899	67.7899	65.3899	62.4899	59.7899	57.1899	54.7899	52.5899	51.3899	49.4899	46.3899	44.0899	42.5899	39.8899	37.1899	36.4899	35.2899	32.8899	33.5899	38.5899	43.0899	47.7899	53.5899	56.8899	56.8899	55.0899	53.9899	53.7899	54.7899	56.7899	59.2899	60.4899	59.8899	58.1899	55.7899	53.3899	51.4899	50.8899
18.11.2013 0:00:00	67.9088	62.2088	58.3088	54.6088	49.3088	44.7088	42.1088	41.3088	42.0088	45.9088	52.5088	57.4088	61.7088	66.0088	70.2088	72.5088	74.5088	76.6088	77.3088	76.3088	74.4088	71.6088	67.8088	64.1088	61.2088	58.9088	56.9088	54.5088	52.1088	49.7088	47.3088	45.5088	44.0088	43.2088	43.3088	45.3088	49.7088	55.3088	59.8088	62.3088	62.3088	61.0088	59.8088	59.2088	59.4088	60.1088	61.4088	63.0088	63.5088	62.7088	61.5088	59.6088	56.9088	54.6088	52.9088	52.8088	54.2088	55.6088	56.2088	55.2088	52.2088
18.11.2013 6:00:00	38.5858	37.8858	38.3858	42.1858	48.6858	53.8858	58.3858	63.0858	67.7858	70.5858	72.9858	75.2858	76.1858	74.3858	71.4858	67.6858	63.2858	59.5858	56.6858	54.3858	52.1858	49.5858	46.8858	43.9858	41.1858	39.0858	37.5858	36.6858	36.6858	38.1858	40.6858	44.5858	49.3858	53.1858	55.9858	58.0858	59.4858	59.8858	60.0858	60.5858	61.2858	62.0858	62.0858	60.4858	58.0858	55.6858	53.6858	52.9858	54.3858	57.6858	59.8858	58.4858	54.7858	50.1858	45.3858	40.6858	36.6858	33.4858	31.1858	29.1858	26.9858
18.11.2013 12:00:00	62.0007	66.5007	71.3007	74.3007	77.0007	80.3007	81.3007	79.0007	76.4007	72.8007	68.3007	64.0007	60.2007	56.6007	53.5007	50.9007	49.1007	47.5007	45.7007	44.1007	42.3007	41.0007	40.8007	42.5007	46.1007	50.7007	55.7007	61.0007	64.0007	63.0007	62.0007	61.6007	62.0007	63.2007	66.7007	70.2007	71.1007	69.6007	67.9007	65.5007	62.4007	59.1007	56.2007	54.2007	52.0007	49.5007	46.6007	43.7007	41.2007	39.0007	36.5007	33.8007	31.6007	29.9007	28.3007	27.1007	25.8007	24.1007	22.8007	22.5007	22.7007
18.11.2013 18:00:00	79.1324	76.8324	74.0324	70.5324	66.2324	61.8324	57.9324	54.2324	50.6324	48.0324	45.6324	45.5324	44.4324	40.3324	37.1324	35.4324	34.2324	34.8324	40.0324	46.5324	51.7324	56.8324	59.9324	59.8324	57.9324	57.8324	58.8324	59.3324	61.0324	63.1324	61.4324	57.7324	55.2324	54.1324	51.7324	50.4324	51.2324	50.2324	46.4324	44.3324	42.4324	39.6324	36.9324	34.8324	33.2324	32.1324	31.6324	31.5324	30.4324	28.2324	25.4324	23.0324	20.9324	19.5324	19.4324	20.1324	20.9324	22.8324	27.0324	32.2324	37.1324
19.11.2013 0:00:00	58.7953	54.9953	51.1953	48.5953	46.4953	47.4953	47.3953	43.1953	39.9953	38.1953	36.7953	36.1953	39.1953	44.7953	48.3953	51.7953	56.1953	58.1953	57.5953	57.7953	58.3953	59.6953	60.1953	60.7953	61.9953	62.1953	61.4953	60.4953	59.6953	58.3953	57.0953	57.1953	58.3953	57.9953	55.0953	51.5953	47.5953	43.6953	40.0953	37.1953	35.5953	34.4953	33.5953	32.8953	31.4953	29.1953	26.4953	23.8953	21.0953	17.8953	15.2953	13.5953	12.7953	13.2953	15.5953	20.2953	25.3953	30.1953	34.0953	37.0953	40.1953
19.11.2013 6:00:00	48.5135	44.1135	40.9135	39.1135	37.4135	36.8135	40.3135	45.9135	49.5135	53.8135	60.9135	64.4135	62.7135	61.9135	63.3135	63.4135	63.1135	66.4135	67.5135	64.0135	61.4135	59.9135	57.3135	54.4135	54.8135	58.0135	58.2135	56.7135	56.0135	53.0135	48.1135	43.4135	40.0135	37.4135	35.3135	34.3135	33.8135	32.3135	29.9135	27.2135	24.5135	21.8135	19.4135	17.8135	16.6135	15.4135	15.5135	18.4135	24.8135	31.2135	37.8135	42.4135	45.2135	46.2135	47.0135	49.1135	54.0135	59.2135	62.5135	62.8135	61.5135
19.11.2013 12:00:00	38.5068	44.3068	47.6068	51.8068	57.3068	59.4068	56.4068	57.9068	60.1068	58.2068	55.7068	59.4068	61.0068	58.2068	57.2068	55.2068	51.9068	50.0068	48.4068	48.0068	47.8068	48.2068	47.7068	45.7068	43.0068	40.0068	37.5068	35.9068	35.8068	35.9068	35.2068	34.6068	33.7068	31.7068	28.8068	26.1068	23.8068	22.1068	21.0068	20.6068	21.0068	22.1068	23.0068	24.4068	26.4068	28.6068	30.7068	33.7068	37.9068	42.3068	47.1068	51.7068	55.1068	57.0068	58.0068	58.8068	59.0068	58.9068	58.5068	57.7068	56.6068
19.11.2013 18:00:00	56.3223	57.8223	60.4223	58.8223	57.8223	64.0223	65.9223	60.7223	58.9223	57.8223	55.4223	53.0223	54.1223	56.6223	53.9223	50.1223	48.2223	45.1223	40.5223	36.8223	35.0223	33.7223	32.1223	31.7223	31.8223	31.5223	30.3223	28.6223	26.9223	24.8223	23.1223	21.7223	20.8223	21.0223	22.5223	24.5223	26.7223	28.9223	30.9223	33.6223	36.8223	40.6223	45.2223	50.0223	54.6223	58.6223	61.2223	62.3223	62.0223	61.1223	60.2223	59.3223	58.1223	56.4223	54.1223	51.4223	48.7223	46.2223	44.0223	42.5223	41.5223
20.11.2013 0:00:00	67.5892	62.4892	60.6892	59.7892	58.2892	56.6892	58.7892	61.1892	60.1892	56.7892	53.0892	48.2892	44.3892	40.8892	38.9892	38.4892	38.0892	37.0892	36.0892	34.0892	31.3892	28.8892	26.8892	24.9892	23.2892	21.8892	20.3892	18.7892	17.0892	15.6892	16.0892	18.6892	22.4892	26.0892	30.4892	35.2892	39.0892	42.2892	46.0892	49.9892	52.9892	54.8892	55.0892	53.8892	51.7892	50.3892	49.0892	46.5892	43.0892	40.1892	38.2892	36.9892	35.5892	34.7892	34.6892	34.4892	34.5892	35.3892	36.8892	38.5892	40.5892
20.11.2013 6:00:00	56.6311	59.4311	58.5311	55.5311	52.4311	48.9311	44.9311	40.9311	38.0311	37.7311	37.7311	35.8311	34.0311	32.2311	29.2311	25.9311	23.1311	21.0311	19.0311	17.4311	15.9311	13.7311	11.1311	9.2311	9.4311	12.3311	15.6311	19.0311	23.2311	27.0311	30.7311	34.7311	38.9311	43.8311	49.3311	53.8311	56.2311	56.1311	54.1311	51.7311	49.7311	47.7311	45.1311	42.9311	40.9311	38.4311	35.9311	34.0311	32.5311	31.7311	31.4311	31.4311	31.7311	33.2311	35.9311	39.1311	41.9311	44.4311	46.2311	47.5311	48.8311
20.11.2013 12:00:00	41.3277	37.2277	34.4277	34.2277	34.1277	32.3277	30.6277	28.8277	25.9277	22.6277	19.7277	17.0277	14.5277	12.3277	10.5277	9.0277	7.3277	6.0277	5.6277	6.4277	8.2277	10.6277	14.3277	18.9277	23.6277	28.4277	33.4277	38.2277	42.3277	46.4277	50.7277	53.5277	54.6277	54.1277	52.4277	49.3277	46.8277	45.0277	42.8277	40.0277	37.9277	36.7277	35.3277	33.6277	32.9277	32.5277	31.6277	31.3277	32.7277	35.1277	37.2277	39.1277	41.1277	42.5277	43.7277	45.1277	46.6277	47.6277	48.5277	48.9277	48.5277
20.11.2013 18:00:00	30.9872	29.0872	26.2872	22.8872	19.9872	17.1872	14.2872	11.8872	10.0872	8.4872	6.9872	5.9872	6.0872	7.6872	10.4872	14.3872	18.6872	23.3872	28.3872	33.5872	38.5872	43.2872	47.6872	52.2872	55.3872	56.7872	56.0872	54.5872	53.3872	51.3872	48.1872	45.3872	42.9872	40.1872	37.2872	35.4872	34.2872	32.5872	31.0872	30.5872	30.6872	30.6872	31.6872	34.0872	36.8872	39.1872	41.6872	44.0872	46.0872	47.3872	48.0872	48.1872	48.2872	48.3872	48.4872	48.8872	49.2872	49.2872	48.7872	48.0872	47.0872
21.11.2013 0:00:00	15.7804	13.2804	11.3804	9.7804	8.3804	7.5804	7.8804	9.0804	11.3804	14.3804	17.9804	22.3804	27.9804	33.8804	39.6804	45.1804	49.7804	52.8804	54.7804	55.5804	55.9804	55.8804	54.8804	52.6804	49.3804	45.9804	42.8804	40.2804	38.0804	36.5804	35.4804	34.7804	34.1804	34.2804	35.0804	36.0804	37.0804	38.6804	40.9804	43.6804	45.9804	47.5804	48.8804	50.1804	51.2804	51.8804	51.8804	51.5804	51.3804	51.1804	50.5804	49.9804	49.2804	48.2804	47.4804	46.8804	46.5804	46.1804	45.6804	45.3804	45.4804
21.11.2013 6:00:00	5.4939	6.4939	8.6939	11.7939	15.0939	19.4939	25.1939	30.8939	36.8939	42.4939	47.9939	52.4939	54.8939	55.0939	54.4939	53.7939	52.6939	50.8939	48.3939	45.8939	43.1939	40.5939	37.9939	35.2939	33.1939	31.6939	30.5939	30.0939	30.4939	31.6939	33.2939	35.1939	37.2939	39.5939	41.5939	43.5939	45.4939	47.3939	48.9939	49.7939	49.8939	49.6939	49.1939	48.4939	47.6939	47.3939	47.5939	47.5939	47.3939	46.7939	45.5939	44.2939	43.3939	42.5939	42.3939	43.4939	45.6939	48.0939	49.0939	49.5939	49.7939
21.11.2013 12:00:00	20.6311	26.2311	32.2311	37.8311	42.8311	47.1311	49.6311	50.0311	49.6311	49.3311	48.8311	47.5311	45.5311	43.1311	40.3311	37.6311	35.0311	32.7311	31.0311	29.7311	28.9311	28.5311	28.6311	28.9311	29.7311	31.4311	34.0311	37.1311	39.7311	41.2311	42.4311	43.6311	44.5311	45.1311	45.1311	45.0311	45.3311	45.8311	46.0311	45.7311	45.2311	44.8311	44.2311	43.1311	41.8311	40.7311	40.1311	39.5311	39.4311	39.7311	40.8311	42.3311	43.9311	45.5311	46.9311	47.9311	48.4311	49.0311	50.0311	51.8311	54.0311
21.11.2013 18:00:00	49.2169	49.5169	49.0169	48.6169	48.0169	46.9169	45.1169	42.7169	40.4169	38.1169	35.7169	33.7169	32.0169	30.6169	29.5169	29.4169	29.8169	30.2169	31.0169	32.8169	35.1169	37.6169	39.7169	41.3169	42.2169	43.0169	43.9169	44.7169	45.1169	45.2169	44.9169	44.4169	43.7169	43.0169	42.2169	41.2169	40.0169	38.9169	38.1169	37.9169	38.1169	38.3169	38.5169	39.0169	40.0169	41.3169	42.4169	43.5169	44.7169	46.3169	48.1169	50.2169	52.5169	54.5169	55.6169	56.8169	57.4169	57.1169	56.8169	55.7169	53.9169
22.11.2013 0:00:00	47.7358	45.0358	42.7358	40.6358	38.3358	36.3358	34.9358	33.6358	32.5358	32.3358	32.6358	32.5358	32.8358	34.0358	35.8358	38.0358	40.7358	42.9358	44.4358	45.6358	46.8358	47.2358	47.1358	46.7358	46.2358	45.6358	45.2358	44.7358	44.2358	43.7358	43.3358	43.0358	43.0358	43.0358	42.4358	41.6358	41.1358	41.2358	42.3358	44.1358	45.7358	47.1358	48.9358	50.5358	51.6358	52.4358	53.0358	53.0358	53.1358	54.1358	55.3358	56.6358	57.7358	58.0358	57.6358	57.1358	55.6358	53.1358	51.1358	50.2358	49.7358
